[8, 7, 0.16000000000000003, 0.021548378993417577, False, 2, 1, 6258.0052017719545, 6251.137259955804]
[8, 7, 0.16000000000000003, 0.021548378993417577, False, 4, 2, 23834.194411717122, 5767.012220826936]
[8, 7, 0.16000000000000003, 0.021548378993417577, False, 6, 3, 23045.197175735855, 4933.00790620179]
[8, 7, 0.16000000000000003, 0.021548378993417577, False, 8, 4, 22340.996017943995, 4239.770080459148]
[9, 7, 0.16000000000000003, 0.020316006546431092, False, 2, 1, 6843.326898085858, 6834.787131328784]
[9, 7, 0.16000000000000003, 0.020316006546431092, False, 4, 2, 6462.100774824438, 6442.197549531582]
[9, 7, 0.16000000000000003, 0.020316006546431092, False, 6, 3, 22881.54085795189, 5528.41023226527]
[9, 7, 0.16000000000000003, 0.020316006546431092, False, 8, 4, 22113.977276184156, 4755.277806847036]
[10, 7, 0.16000000000000003, 0.019273456093684076, False, 2, 1, 7380.565740091741, 7370.249411995877]
[10, 7, 0.16000000000000003, 0.019273456093684076, False, 4, 2, 7118.895970170257, 7094.20665755212]
[10, 7, 0.16000000000000003, 0.019273456093684076, False, 6, 3, 22713.576886443898, 6116.877753382782]
[10, 7, 0.16000000000000003, 0.019273456093684076, False, 8, 4, 21859.80781017523, 5265.063833505333]
[11, 7, 0.16000000000000003, 0.01837651935079526, False, 2, 1, 7875.365606698655, 7863.185540501744]
[11, 7, 0.16000000000000003, 0.01837651935079526, False, 4, 2, 7745.001394499216, 7715.09917599281]
[11, 7, 0.16000000000000003, 0.01837651935079526, False, 6, 3, 22540.6869951235, 6697.999023180559]
[11, 7, 0.16000000000000003, 0.01837651935079526, False, 8, 4, 21601.5659806486, 5769.843867241369]
[12, 7, 0.16000000000000003, 0.017594177772660285, False, 2, 1, 8336.415695527217, 8322.29112108845]
[12, 7, 0.16000000000000003, 0.017594177772660285, False, 4, 2, 8353.298405650334, 8317.71885510975]
[12, 7, 0.16000000000000003, 0.017594177772660285, False, 6, 3, 22362.317123432822, 7271.364412579824]
[12, 7, 0.16000000000000003, 0.017594177772660285, False, 8, 4, 21338.612992908085, 6269.127742988183]
[13, 7, 0.16000000000000003, 0.01690393922672755, False, 2, 1, 8767.673357538906, 8750.551756146406]
[13, 7, 0.16000000000000003, 0.01690393922672755, False, 4, 2, 8943.729674834844, 8902.019114602965]
[13, 7, 0.16000000000000003, 0.01690393922672755, False, 6, 3, 22155.159274402773, 7834.982865848593]
[13, 7, 0.16000000000000003, 0.01690393922672755, False, 8, 4, 21070.40663042685, 6762.545245420291]
[14, 7, 0.16000000000000003, 0.016289043420900352, False, 2, 1, 9172.975929354225, 9153.602294595808]
[14, 7, 0.16000000000000003, 0.016289043420900352, False, 4, 2, 9516.31214702142, 9468.027891421156]
[14, 7, 0.16000000000000003, 0.016289043420900352, False, 6, 3, 8451.891016099524, 8387.68701408746]
[14, 7, 0.16000000000000003, 0.016289043420900352, False, 8, 4, 20796.47517024445, 7249.792134108979]
[15, 7, 0.16000000000000003, 0.015736711003153693, False, 8, 4, 20796.47517024445, 7249.792134108979]
[16, 7, 0.16000000000000003, 0.015237004909823318, False, 8, 4, 20796.47517024445, 7249.792134108979]
[17, 7, 0.16000000000000003, 0.01478206603794269, False, 8, 4, 20796.47517024445, 7249.792134108979]
[18, 7, 0.16000000000000003, 0.014365585995611716, False, 8, 4, 20796.47517024445, 7249.792134108979]
[19, 7, 0.16000000000000003, 0.013982434653505876, False, 8, 4, 20796.47517024445, 7249.792134108979]
[20, 7, 0.16000000000000003, 0.013628391500745197, False, 8, 4, 20796.47517024445, 7249.792134108979]
[5, 8, 0.16000000000000003, 0.027256783001490394, False, 2, 1, 4541.173196236546, 4537.75586916193]
[5, 8, 0.16000000000000003, 0.027256783001490394, False, 4, 2, 23601.638414610392, 3873.126911964122]
[5, 8, 0.16000000000000003, 0.027256783001490394, False, 6, 3, 22737.42057995259, 3253.2020031642624]
[5, 8, 0.16000000000000003, 0.027256783001490394, False, 8, 4, 21895.711098624342, 2765.4641237396063]
[6, 8, 0.16000000000000003, 0.024881924824899426, False, 2, 1, 5282.218670948209, 5277.369239722253]
[6, 8, 0.16000000000000003, 0.024881924824899426, False, 4, 2, 23450.59208407117, 4615.8057414653795]
[6, 8, 0.16000000000000003, 0.024881924824899426, False, 6, 3, 22539.538831183025, 3888.294631068916]
[6, 8, 0.16000000000000003, 0.024881924824899426, False, 8, 4, 21599.887706210022, 3307.446566198235]
[7, 8, 0.16000000000000003, 0.023036186123921516, False, 2, 1, 5966.787492133517, 5960.321153450794]
[7, 8, 0.16000000000000003, 0.023036186123921516, False, 4, 2, 23297.92026318697, 5344.039069676277]
[7, 8, 0.16000000000000003, 0.023036186123921516, False, 6, 3, 22341.100808778967, 4516.069254293763]
[7, 8, 0.16000000000000003, 0.023036186123921516, False, 8, 4, 21307.5942167526, 3844.161538844537]
[8, 8, 0.16000000000000003, 0.021548378993417577, False, 2, 1, 6610.279490607602, 6602.020124602194]
[8, 8, 0.16000000000000003, 0.021548378993417577, False, 4, 2, 6075.73021089129, 6056.981777254831]
[8, 8, 0.16000000000000003, 0.021548378993417577, False, 6, 3, 22107.387790646208, 5134.817951114924]
[8, 8, 0.16000000000000003, 0.021548378993417577, False, 8, 4, 21016.630117844976, 4375.200772350253]
[9, 8, 0.16000000000000003, 0.020316006546431092, False, 2, 1, 7206.990386462405, 7196.796407967937]
[9, 8, 0.16000000000000003, 0.020316006546431092, False, 4, 2, 6777.918397059119, 6754.042680004433]
[9, 8, 0.16000000000000003, 0.020316006546431092, False, 6, 3, 21847.830227621344, 5743.757139300673]
[9, 8, 0.16000000000000003, 0.020316006546431092, False, 8, 4, 20725.45821417294, 4900.194551006411]
[10, 8, 0.16000000000000003, 0.019273456093684076, False, 2, 1, 7750.342684784755, 7738.115823570932]
[10, 8, 0.16000000000000003, 0.019273456093684076, False, 4, 2, 7453.6084349329285, 7424.086300313443]
[10, 8, 0.16000000000000003, 0.019273456093684076, False, 6, 3, 21585.304980718105, 6343.259816583718]
[10, 8, 0.16000000000000003, 0.019273456093684076, False, 8, 4, 20432.948409586337, 5418.798230059945]
[11, 8, 0.16000000000000003, 0.01837651935079526, False, 2, 1, 8248.742724977074, 8233.526696650435]
[11, 8, 0.16000000000000003, 0.01837651935079526, False, 4, 2, 8094.318383395805, 8058.684958573603]
[11, 8, 0.16000000000000003, 0.01837651935079526, False, 6, 3, 21319.021281599635, 6932.909719553296]
[11, 8, 0.16000000000000003, 0.01837651935079526, False, 8, 4, 20138.236149789715, 5931.005596034027]
[12, 8, 0.16000000000000003, 0.017594177772660285, False, 2, 1, 8709.945225157488, 8692.374959081359]
[12, 8, 0.16000000000000003, 0.017594177772660285, False, 4, 2, 8714.386413765928, 8672.12696089219]
[12, 8, 0.16000000000000003, 0.017594177772660285, False, 6, 3, 21048.33406510915, 7512.284877764382]
[12, 8, 0.16000000000000003, 0.017594177772660285, False, 8, 4, 19840.638622236514, 6436.307555379176]
[13, 8, 0.16000000000000003, 0.01690393922672755, False, 2, 1, 9138.086308706032, 9118.087636929418]
[13, 8, 0.16000000000000003, 0.01690393922672755, False, 4, 2, 9313.894480368057, 9264.509424125516]
[13, 8, 0.16000000000000003, 0.01690393922672755, False, 6, 3, 8146.305792442677, 8080.90765252333]
[13, 8, 0.16000000000000003, 0.01690393922672755, False, 8, 4, 19539.602409493036, 6934.319324465123]
[14, 8, 0.16000000000000003, 0.016289043420900352, False, 2, 1, 9539.464573729001, 9516.96549040633]
[14, 8, 0.16000000000000003, 0.016289043420900352, False, 4, 2, 9889.43200471252, 9832.387698036777]
[14, 8, 0.16000000000000003, 0.016289043420900352, False, 6, 3, 8714.85453886458, 8638.537614442963]
[14, 8, 0.16000000000000003, 0.016289043420900352, False, 8, 4, 19238.439898575103, 7424.9559774779045]
[15, 8, 0.16000000000000003, 0.015736711003153693, False, 8, 4, 19238.439898575103, 7424.9559774779045]
[16, 8, 0.16000000000000003, 0.015237004909823318, False, 8, 4, 19238.439898575103, 7424.9559774779045]
[17, 8, 0.16000000000000003, 0.01478206603794269, False, 8, 4, 19238.439898575103, 7424.9559774779045]
[18, 8, 0.16000000000000003, 0.014365585995611716, False, 8, 4, 19238.439898575103, 7424.9559774779045]
[19, 8, 0.16000000000000003, 0.013982434653505876, False, 8, 4, 19238.439898575103, 7424.9559774779045]
[20, 8, 0.16000000000000003, 0.013628391500745197, False, 8, 4, 19238.439898575103, 7424.9559774779045]
[5, 9, 0.16000000000000003, 0.027256783001490394, False, 2, 1, 4778.383439789015, 4774.328642390117]
[5, 9, 0.16000000000000003, 0.027256783001490394, False, 4, 2, 22935.104528181782, 4040.077434540992]
[5, 9, 0.16000000000000003, 0.027256783001490394, False, 6, 3, 21769.708856424375, 3363.6260501227475]
[5, 9, 0.16000000000000003, 0.027256783001490394, False, 8, 4, 20638.22924198696, 2839.144002943215]
[6, 9, 0.16000000000000003, 0.024881924824899426, False, 2, 1, 5541.395796393449, 5535.6831226915665]
[6, 9, 0.16000000000000003, 0.024881924824899426, False, 4, 2, 22747.245180035818, 4806.831674335796]
[6, 9, 0.16000000000000003, 0.024881924824899426, False, 6, 3, 21469.520925380843, 4013.0910446903845]
[6, 9, 0.16000000000000003, 0.024881924824899426, False, 8, 4, 20304.584246109418, 3391.7268024508417]
[7, 9, 0.16000000000000003, 0.023036186123921516, False, 2, 1, 6242.211238973379, 6234.648018019372]
[7, 9, 0.16000000000000003, 0.023036186123921516, False, 4, 2, 22558.526357083138, 5556.29602422463]
[7, 9, 0.16000000000000003, 0.023036186123921516, False, 6, 3, 21173.17502181752, 4652.865572082427]
[7, 9, 0.16000000000000003, 0.023036186123921516, False, 8, 4, 19977.67005516089, 3937.7653073957845]
[8, 9, 0.16000000000000003, 0.021548378993417577, False, 2, 1, 6897.877907006963, 6888.280159833317]
[8, 9, 0.16000000000000003, 0.021548378993417577, False, 4, 2, 6309.581362017578, 6287.710783779905]
[8, 9, 0.16000000000000003, 0.021548378993417577, False, 6, 3, 20878.428333741373, 5282.596111231568]
[8, 9, 0.16000000000000003, 0.021548378993417577, False, 8, 4, 19654.865168238663, 4476.860051490682]
[9, 9, 0.16000000000000003, 0.020316006546431092, False, 2, 1, 7502.586629555854, 7490.813019915499]
[9, 9, 0.16000000000000003, 0.020316006546431092, False, 4, 2, 7026.964982333895, 6999.172793849344]
[9, 9, 0.16000000000000003, 0.020316006546431092, False, 6, 3, 20583.71702127913, 5901.561282772665]
[9, 9, 0.16000000000000003, 0.020316006546431092, False, 8, 4, 19334.36162931696, 5008.643963080308]
[10, 9, 0.16000000000000003, 0.019273456093684076, False, 2, 1, 8050.567819389314, 8035.6330645743]
[10, 9, 0.16000000000000003, 0.019273456093684076, False, 4, 2, 7712.2875021999, 7677.960795916902]
[10, 9, 0.16000000000000003, 0.019273456093684076, False, 6, 3, 20287.89405432208, 6509.324512487603]
[10, 9, 0.16000000000000003, 0.019273456093684076, False, 8, 4, 19028.052098215114, 5533.321573911407]
[11, 9, 0.16000000000000003, 0.01837651935079526, False, 2, 1, 8547.985466797982, 8530.53428478034]
[11, 9, 0.16000000000000003, 0.01837651935079526, False, 4, 2, 8358.345496638925, 8316.96421432037]
[11, 9, 0.16000000000000003, 0.01837651935079526, False, 6, 3, 19990.08434451716, 7105.4812187899515]
[11, 9, 0.16000000000000003, 0.01837651935079526, False, 8, 4, 18721.76281704887, 6050.487273582095]
[12, 9, 0.16000000000000003, 0.017594177772660285, False, 2, 1, 9006.549185832851, 8986.49992051189]
[12, 9, 0.16000000000000003, 0.017594177772660285, False, 4, 2, 8980.700730415332, 8931.67883241226]
[12, 9, 0.16000000000000003, 0.017594177772660285, False, 6, 3, 7753.268087924707, 7689.616268281711]
[12, 9, 0.16000000000000003, 0.017594177772660285, False, 8, 4, 18414.17398623173, 6559.595802714503]
[13, 9, 0.16000000000000003, 0.01690393922672755, False, 2, 1, 9430.203162266856, 9407.4887346762]
[13, 9, 0.16000000000000003, 0.01690393922672755, False, 4, 2, 9580.534356328077, 9522.337890420318]
[13, 9, 0.16000000000000003, 0.01690393922672755, False, 6, 3, 8337.254752676214, 8261.252786054927]
[13, 9, 0.16000000000000003, 0.01690393922672755, False, 8, 4, 18104.71259744366, 7060.251510795542]
[14, 9, 0.16000000000000003, 0.016289043420900352, False, 2, 1, 9825.801212964001, 9800.354480204243]
[14, 9, 0.16000000000000003, 0.016289043420900352, False, 4, 2, 10156.329932996508, 10089.234538676268]
[14, 9, 0.16000000000000003, 0.016289043420900352, False, 6, 3, 8909.603108172452, 8821.001363364021]
[14, 9, 0.16000000000000003, 0.016289043420900352, False, 8, 4, 17792.914179474203, 7552.125555898725]
[15, 9, 0.16000000000000003, 0.015736711003153693, False, 8, 4, 17792.914179474203, 7552.125555898725]
[16, 9, 0.16000000000000003, 0.015237004909823318, False, 8, 4, 17792.914179474203, 7552.125555898725]
[17, 9, 0.16000000000000003, 0.01478206603794269, False, 8, 4, 17792.914179474203, 7552.125555898725]
[18, 9, 0.16000000000000003, 0.014365585995611716, False, 8, 4, 17792.914179474203, 7552.125555898725]
[19, 9, 0.16000000000000003, 0.013982434653505876, False, 8, 4, 17792.914179474203, 7552.125555898725]
[20, 9, 0.16000000000000003, 0.013628391500745197, False, 8, 4, 17792.914179474203, 7552.125555898725]
[5, 10, 0.16000000000000003, 0.027256783001490394, False, 2, 1, 4977.789091692311, 4973.114192634683]
[5, 10, 0.16000000000000003, 0.027256783001490394, False, 4, 2, 22186.344536802277, 4175.549469967237]
[5, 10, 0.16000000000000003, 0.027256783001490394, False, 6, 3, 20627.2380105726, 3448.3930485043156]
[5, 10, 0.16000000000000003, 0.027256783001490394, False, 8, 4, 19381.56821975557, 2896.6976580943274]
[6, 10, 0.16000000000000003, 0.024881924824899426, False, 2, 1, 5758.103969683692, 5751.557378425157]
[6, 10, 0.16000000000000003, 0.024881924824899426, False, 4, 2, 21900.71554903567, 4958.493796266085]
[6, 10, 0.16000000000000003, 0.024881924824899426, False, 6, 3, 20293.24426090833, 4109.399169525777]
[6, 10, 0.16000000000000003, 0.024881924824899426, False, 8, 4, 19033.58435391463, 3457.373052074326]
[7, 10, 0.16000000000000003, 0.023036186123921516, False, 2, 1, 6470.408292586953, 6461.789252688677]
[7, 10, 0.16000000000000003, 0.023036186123921516, False, 4, 2, 21617.912130385284, 5720.856261804964]
[7, 10, 0.16000000000000003, 0.023036186123921516, False, 6, 3, 19966.011640619767, 4759.059754082183]
[7, 10, 0.16000000000000003, 0.023036186123921516, False, 8, 4, 18697.084881455638, 4010.5071114178854]
[8, 10, 0.16000000000000003, 0.021548378993417577, False, 2, 1, 7134.00663266128, 7123.123633075855]
[8, 10, 0.16000000000000003, 0.021548378993417577, False, 4, 2, 6487.043330687904, 6461.965851056873]
[8, 10, 0.16000000000000003, 0.021548378993417577, False, 6, 3, 19642.914693706003, 5397.051494282699]
[8, 10, 0.16000000000000003, 0.021548378993417577, False, 8, 4, 18366.53167231518, 4555.656293212847]
[9, 10, 0.16000000000000003, 0.020316006546431092, False, 2, 1, 7743.921439327118, 7729.756871710335]
[9, 10, 0.16000000000000003, 0.020316006546431092, False, 4, 2, 7213.241395468558, 7181.408201404565]
[9, 10, 0.16000000000000003, 0.020316006546431092, False, 6, 3, 19322.14290216583, 6022.657454813107]
[9, 10, 0.16000000000000003, 0.020316006546431092, False, 8, 4, 18039.96568715174, 5092.455079876493]
[10, 10, 0.16000000000000003, 0.019273456093684076, False, 2, 1, 8291.90471593842, 8275.065928083477]
[10, 10, 0.16000000000000003, 0.019273456093684076, False, 4, 2, 7906.152030304099, 7866.895954531769]
[10, 10, 0.16000000000000003, 0.019273456093684076, False, 6, 3, 19016.111543673065, 6636.203045865191]
[10, 10, 0.16000000000000003, 0.019273456093684076, False, 8, 4, 17715.975383634424, 5620.554739953635]
[11, 10, 0.16000000000000003, 0.01837651935079526, False, 2, 1, 8787.322009477615, 8767.730679526609]
[11, 10, 0.16000000000000003, 0.01837651935079526, False, 4, 2, 8557.620248426723, 8509.472837301248]
[11, 10, 0.16000000000000003, 0.01837651935079526, False, 6, 3, 18709.58122999248, 7236.7027633529315]
[11, 10, 0.16000000000000003, 0.01837651935079526, False, 8, 4, 17393.506655798836, 6139.961821849567]
[12, 10, 0.16000000000000003, 0.017594177772660285, False, 2, 1, 9242.055583117015, 9219.635661951626]
[12, 10, 0.16000000000000003, 0.017594177772660285, False, 4, 2, 9182.490890340878, 9125.579359303056]
[12, 10, 0.16000000000000003, 0.017594177772660285, False, 6, 3, 7896.3727025061335, 7823.748011763148]
[12, 10, 0.16000000000000003, 0.017594177772660285, False, 8, 4, 17071.749973970163, 6650.132755803642]
[13, 10, 0.16000000000000003, 0.01690393922672755, False, 2, 1, 9660.42892522907, 9635.11888427047]
[13, 10, 0.16000000000000003, 0.01690393922672755, False, 4, 2, 9781.884755699528, 9715.571605615954]
[13, 10, 0.16000000000000003, 0.01690393922672755, False, 6, 3, 8482.587159886662, 8396.866778354259]
[13, 10, 0.16000000000000003, 0.01690393922672755, False, 8, 4, 16750.069623888507, 7150.6536552754005]
[14, 10, 0.16000000000000003, 0.016289043420900352, False, 2, 1, 10049.751127054078, 10021.486897331624]
[14, 10, 0.16000000000000003, 0.016289043420900352, False, 4, 2, 10356.189751686888, 10279.857746053678]
[14, 10, 0.16000000000000003, 0.016289043420900352, False, 6, 3, 9055.778342410598, 8955.838359732967]
[14, 10, 0.16000000000000003, 0.016289043420900352, False, 8, 4, 16427.95735603709, 7641.17688260521]
[15, 10, 0.16000000000000003, 0.015736711003153693, False, 8, 4, 16427.95735603709, 7641.17688260521]
[16, 10, 0.16000000000000003, 0.015237004909823318, False, 8, 4, 16427.95735603709, 7641.17688260521]
[17, 10, 0.16000000000000003, 0.01478206603794269, False, 8, 4, 16427.95735603709, 7641.17688260521]
[18, 10, 0.16000000000000003, 0.014365585995611716, False, 8, 4, 16427.95735603709, 7641.17688260521]
[19, 10, 0.16000000000000003, 0.013982434653505876, False, 8, 4, 16427.95735603709, 7641.17688260521]
[20, 10, 0.16000000000000003, 0.013628391500745197, False, 8, 4, 16427.95735603709, 7641.17688260521]
[5, 11, 0.16000000000000003, 0.027256783001490394, False, 2, 1, 5145.193077903078, 5139.913863662733]
[5, 11, 0.16000000000000003, 0.027256783001490394, False, 4, 2, 21197.682991082384, 4280.335485482133]
[5, 11, 0.16000000000000003, 0.027256783001490394, False, 6, 3, 19485.858282305915, 3516.193140142009]
[5, 11, 0.16000000000000003, 0.027256783001490394, False, 8, 4, 18206.451014693368, 2943.084366256592]
[6, 11, 0.16000000000000003, 0.024881924824899426, False, 2, 1, 5938.388843045491, 5931.031089951097]
[6, 11, 0.16000000000000003, 0.024881924824899426, False, 4, 2, 20879.34398667947, 5076.357488005241]
[6, 11, 0.16000000000000003, 0.024881924824899426, False, 6, 3, 19135.18223433424, 4186.079560656031]
[6, 11, 0.16000000000000003, 0.024881924824899426, False, 8, 4, 17841.813956952177, 3509.71996818918]
